# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a72/run1_3.xtc -n tat4.ndx -o tat4-a72-3.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       801     6.616     6.420    2     2.918    5     6.626     6.451    3     3.013    5     4.114     4.294    4     7.598    3     4.148     4.430    4     7.900    4
       802     6.561     6.375    2     2.926    5     6.605     6.481    3     3.028    4     4.130     4.320    4     7.585    3     4.123     4.425    4     7.987    4
       803     6.639     6.398    2     2.912    3     6.622     6.437    3     3.049    5     4.118     4.290    4     7.643    3     4.157     4.440    4     7.908    5
       804     6.600     6.375    2     2.895    5     6.612     6.427    3     3.027    5     4.096     4.275    4     7.462    3     4.085     4.418    4     7.952    4
       805     6.625     6.387    2     2.877    5     6.547     6.398    3     3.014    5     4.084     4.270    4     7.505    3     4.077     4.379    4     7.865    5
       806     6.682     6.471    2     2.970    5     6.604     6.416    3     2.979    5     4.143     4.317    4     7.653    3     4.158     4.431    4     7.949    5
       807     6.636     6.404    2     2.957    5     6.593     6.523    4     3.028    5     4.148     4.366    4     7.673    3     4.112     4.298    5     7.868    4
       808     6.636     6.391    2     3.036    5     6.571     6.384    3     2.936    5     4.143     4.384    4     7.720    3     4.055     4.391    4     7.891    3
       809     6.650     6.439    2     3.016    5     6.583     6.510    4     2.946    5     4.129     4.370    4     7.736    3     4.096     4.408    4     7.868    3
       810     6.654     6.400    2     2.958    4     6.560     6.440    4     2.970    5     4.093     4.374    4     7.616    3     4.087     4.377    4     7.626    2
       811     6.598     6.363    2     2.991    3     6.571     6.497    4     3.031    5     4.129     4.478    3     7.649    3     4.112     4.397    4     7.778    2
       812     6.642     6.413    2     2.928    5     6.578     6.539    4     2.905    5     4.187     4.443    4     7.623    3     4.124     4.340    5     7.841    4
       813     6.670     6.409    2     2.982    4     6.573     6.389    3     3.015    5     4.144     4.401    4     7.631    3     4.075     4.386    4     7.798    3
       814     6.621     6.348    2     3.012    4     6.604     6.382    3     3.073    5     4.148     4.405    4     7.597    3     4.105     4.431    4     8.002    3
       815     6.623     6.354    2     3.010    3     6.640     6.439    3     3.009    5     4.102     4.351    4     7.663    3     4.103     4.409    4     7.935    4
       816     6.622     6.409    2     2.941    4     6.604     6.401    3     3.012    5     4.117     4.411    3     7.641    3     4.109     4.398    4     7.993    4
       817     6.592     6.359    2     3.029    4     6.604     6.407    3     3.047    5     4.078     4.313    4     7.593    3     4.097     4.411    4     7.849    5
       818     6.618     6.396    2     3.039    4     6.563     6.389    3     3.020    5     4.125     4.386    4     7.573    3     4.084     4.308    5     7.932    4
       819     6.679     6.442    2     3.050    4     6.605     6.446    4     3.072    4     4.083     4.325    4     7.518    3     4.119     4.319    5     7.922    5
       820     6.612     6.361    2     3.034    4     6.610     6.537    5     3.068    5     4.118     4.374    4     7.601    3     4.126     4.441    4     7.885    5
       821     6.560     6.308    2     3.141    5     6.572     6.484    4     3.099    5     4.117     4.359    4     7.632    3     4.060     4.356    4     7.919    4
       822     6.606     6.364    2     3.084    5     6.586     6.383    3     3.080    5     4.134     4.388    4     7.687    3     4.152     4.373    5     7.935    4
       823     6.587     6.344    2     3.089    4     6.584     6.358    3     3.008    5     4.120     4.320    4     7.579    3     4.166     4.448    4     7.903    3
       824     6.569     6.306    2     3.138    5     6.604     6.382    3     3.020    5     4.108     4.329    4     7.562    1     4.178     4.456    4     7.945    3
       825     6.579     6.333    2     3.054    4     6.586     6.362    3     3.022    5     4.113     4.340    4     7.727    2     4.118     4.402    4     7.867    3
       826     6.586     6.320    2     3.156    5     6.626     6.530    4     3.036    5     4.140     4.383    4     7.696    2     4.133     4.402    4     7.880    4
       827     6.567     6.328    2     3.021    4     6.544     6.297    3     2.967    4     4.124     4.355    4     7.750    1     4.141     4.448    4     7.845    3
       828     6.587     6.316    2     2.935    5     6.582     6.356    3     2.954    5     4.130     4.383    4     7.695    2     4.134     4.421    4     7.843    3
       829     6.606     6.346    2     3.025    5     6.636     6.379    3     2.909    5     4.128     4.358    4     7.673    2     4.130     4.428    4     7.844    4
       830     6.606     6.345    2     2.998    5     6.630     6.444    4     2.898    5     4.094     4.322    3     7.736    2     4.176     4.382    5     7.757    4
       831     6.588     6.294    2     3.026    5     6.561     6.307    3     2.861    5     4.125     4.375    3     7.722    2     4.127     4.349    5     7.714    3
       832     6.562     6.282    2     2.999    5     6.595     6.402    4     2.970    5     4.109     4.355    3     7.646    3     4.073     4.383    4     7.778    3
       833     6.609     6.331    2     3.089    4     6.605     6.411    4     2.970    5     4.086     4.309    4     7.637    3     4.093     4.448    4     7.870    5
       834     6.620     6.344    2     3.051    4     6.535     6.319    3     2.922    5     4.078     4.308    4     7.569    3     4.093     4.426    4     7.904    4
       835     6.613     6.361    2     3.112    4     6.590     6.480    5     2.966    5     4.122     4.365    3     7.578    2     4.125     4.449    4     7.814    4
       836     6.558     6.322    2     3.018    4     6.555     6.227    3     2.931    5     4.077     4.298    4     7.563    2     4.081     4.387    4     7.891    3
       837     6.612     6.357    2     3.125    4     6.583     6.500    4     2.976    5     4.103     4.314    3     7.646    2     4.075     4.401    4     7.876    4
       838     6.570     6.344    2     3.126    4     6.584     6.465    5     3.027    5     4.109     4.402    5     7.668    2     4.133     4.465    4     7.860    4
       839     6.586     6.344    2     3.071    4     6.576     6.476    4     2.933    5     4.071     4.341    5     7.685    2     4.121     4.462    4     7.772    4
       840     6.585     6.348    2     3.079    4     6.513     6.404    5     3.009    4     4.034     4.307    5     7.807    3     4.067     4.421    4     7.703    4
       841     6.634     6.427    2     3.088    4     6.587     6.482    4     3.073    5     4.102     4.420    4     7.823    2     4.123     4.492    4     7.800    4
       842     6.628     6.414    2     3.051    4     6.568     6.356    3     3.092    5     4.091     4.378    5     7.702    2     4.145     4.445    4     7.793    4
       843     6.583     6.340    2     3.042    4     6.582     6.504    4     3.079    5     4.116     4.377    3     7.733    2     4.122     4.421    4     7.790    4
       844     6.559     6.312    2     2.996    4     6.627     6.525    4     3.096    5     4.088     4.401    4     7.646    3     4.107     4.419    4     7.839    5
       845     6.614     6.379    2     2.982    4     6.563     6.509    4     3.036    5     4.107     4.371    3     7.521    2     4.082     4.388    4     7.774    5
       846     6.605     6.367    2     3.027    4     6.612     6.432    3     3.009    5     4.100     4.360    3     7.577    2     4.123     4.422    4     7.751    4
       847     6.599     6.325    2     3.018    4     6.605     6.425    3     2.950    5     4.108     4.400    4     7.704    2     4.092     4.397    4     7.775    3
       848     6.595     6.380    2     2.992    4     6.578     6.583    2     3.036    5     4.101     4.412    4     7.643    2     4.083     4.399    4     7.773    4
       849     6.629     6.406    2     3.022    4     6.599     6.626    3     2.984    5     4.104     4.413    4     7.659    2     4.122     4.446    4     7.811    2
       850     6.599     6.379    2     3.023    4     6.596     6.541    2     2.958    5     4.070     4.270    4     7.590    2     4.072     4.422    4     7.827    4
       851     6.646     6.390    2     3.010    4     6.575     6.378    3     2.896    4     4.150     4.470    4     7.770    2     4.136     4.463    4     7.883    3
       852     6.592     6.367    2     2.976    4     6.586     6.368    3     3.019    5     4.078     4.390    4     7.755    2     4.101     4.433    4     7.899    3
       853     6.653     6.403    2     3.138    3     6.573     6.390    3     2.911    5     4.105     4.364    3     7.731    2     4.141     4.442    4     7.973    2
       854     6.683     6.409    2     3.103    3     6.583     6.289    3     2.971    5     4.093     4.321    3     7.693    2     4.132     4.462    4     7.971    2
       855     6.643     6.381    2     2.965    4     6.612     6.518    4     3.039    5     4.089     4.332    3     7.761    2     4.124     4.405    4     7.913    5
       856     6.620     6.330    2     3.002    4     6.559     6.485    4     3.047    5     4.051     4.349    4     7.686    2     4.105     4.399    4     7.843    4
       857     6.688     6.426    2     3.134    3     6.636     6.405    3     3.044    5     4.152     4.386    3     7.871    2     4.141     4.457    4     7.844    5
       858     6.642     6.375    2     3.042    4     6.584     6.022    2     3.066    5     4.144     4.379    3     7.663    3     4.126     4.401    4     7.820    5
       859     6.663     6.406    2     3.064    4     6.587     6.535    2     3.047    5     4.145     4.361    3     7.733    2     4.127     4.441    4     7.864    5
       860     6.608     6.332    2     3.020    4     6.608     6.374    3     3.081    5     4.114     4.321    3     7.690    3     4.139     4.458    4     7.912    3
       861     6.640     6.353    2     2.949    4     6.571     6.332    3     2.996    5     4.095     4.346    3     7.735    3     4.099     4.434    4     7.729    2
       862     6.640     6.374    2     3.038    4     6.609     6.373    3     3.087    5     4.069     4.321    3     7.626    2     4.160     4.460    4     7.896    3
       863     6.649     6.369    2     2.997    4     6.605     6.053    2     2.980    5     4.071     4.249    4     7.550    2     4.132     4.438    4     7.910    3
       864     6.694     6.426    2     2.937    4     6.596     6.554    2     3.123    5     4.146     4.374    3     7.757    3     4.150     4.468    4     8.008    3
       865     6.632     6.441    2     2.971    4     6.559     6.049    2     2.931    5     4.080     4.324    3     7.807    3     4.117     4.441    4     7.926    3
       866     6.639     6.403    2     2.926    4     6.593     6.550    2     3.009    5     4.119     4.343    3     7.757    3     4.113     4.448    4     7.891    3
       867     6.652     6.427    2     3.020    4     6.602     6.387    3     2.983    5     4.134     4.347    3     7.742    2     4.167     4.463    4     7.912    3
       868     6.658     6.370    2     2.999    4     6.602     6.334    3     3.031    5     4.216     4.424    3     7.826    3     4.189     4.504    4     7.962    3
       869     6.626     6.330    2     3.002    4     6.613     6.063    2     2.982    5     4.122     4.334    4     7.750    3     4.155     4.442    4     7.838    3
       870     6.669     6.372    2     2.979    4     6.634     6.132    2     3.064    5     4.147     4.352    3     7.595    2     4.146     4.427    4     7.830    3
       871     6.602     6.318    2     2.955    4     6.658     6.153    2     3.059    5     4.142     4.353    3     7.748    3     4.130     4.428    4     7.880    3
       872     6.598     6.361    2     3.071    4     6.617     6.010    1     3.108    4     4.135     4.351    3     7.589    2     4.148     4.457    4     7.817    3
       873     6.627     6.335    2     3.132    4     6.642     6.058    2     2.993    5     4.141     4.340    3     7.803    2     4.168     4.481    4     7.865    3
       874     6.630     6.354    2     3.077    4     6.590     6.423    2     3.075    4     4.125     4.372    3     7.741    3     4.105     4.389    4     7.828    3
       875     6.654     6.436    2     3.030    3     6.598     6.019    1     3.027    4     4.121     4.387    3     7.750    3     4.106     4.391    4     7.850    4
       876     6.630     6.409    2     3.094    3     6.575     5.967    1     2.915    4     4.101     4.388    4     7.792    2     4.117     4.440    4     7.890    4
       877     6.622     6.381    2     3.116    3     6.588     6.338    2     2.893    4     4.069     4.378    4     7.685    3     4.116     4.405    4     7.848    3
       878     6.600     6.377    2     3.118    3     6.581     6.097    1     2.954    4     4.102     4.400    4     7.722    3     4.130     4.423    4     7.829    3
       879     6.583     6.330    2     3.263    3     6.658     6.137    1     3.020    4     4.151     4.418    4     7.667    3     4.169     4.475    4     7.718    2
       880     6.579     6.360    2     3.187    3     6.591     6.567    2     3.048    4     4.109     4.417    4     7.641    2     4.095     4.386    4     7.773    4
       881     6.588     6.335    2     3.146    3     6.571     6.120    1     3.061    3     4.094     4.378    4     7.703    3     4.079     4.405    4     7.744    4
       882     6.634     6.386    2     3.170    3     6.621     6.048    1     3.017    4     4.130     4.434    4     7.783    2     4.103     4.439    4     7.726    3
       883     6.612     6.348    2     3.041    2     6.634     6.054    1     3.071    4     4.111     4.443    4     7.799    2     4.108     4.396    4     7.888    1
       884     6.575     6.314    2     3.130    3     6.598     6.070    1     2.983    4     4.106     4.444    4     7.771    3     4.123     4.397    4     7.686    2
       885     6.631     6.375    2     3.080    3     6.599     6.349    2     3.093    4     4.154     4.438    3     7.755    2     4.112     4.402    4     7.809    1
       886     6.634     6.354    2     3.057    3     6.576     6.422    2     2.968    4     4.138     4.416    3     7.736    3     4.081     4.383    4     7.746    3
       887     6.558     6.315    2     2.992    3     6.611     6.474    2     3.037    4     4.105     4.390    5     7.828    3     4.121     4.406    4     7.716    2
       888     6.562     6.271    2     3.023    3     6.643     6.065    1     3.049    4     4.086     4.335    3     7.764    3     4.112     4.375    4     7.768    3
       889     6.619     6.364    2     3.040    3     6.652     6.097    2     3.057    4     4.150     4.464    4     7.641    3     4.130     4.434    4     7.817    3
       890     6.560     6.313    2     3.043    3     6.598     6.030    1     3.156    4     4.112     4.394    4     7.564    3     4.084     4.377    4     7.833    3
       891     6.577     6.307    2     3.056    3     6.597     6.020    1     3.157    4     4.082     4.315    4     7.617    3     4.054     4.348    4     7.853    3
       892     6.612     6.369    2     3.130    3     6.621     6.011    1     3.059    4     4.115     4.362    3     7.716    3     4.083     4.374    4     7.908    4
       893     6.627     6.344    2     3.063    3     6.602     6.430    2     3.034    4     4.124     4.358    3     7.594    3     4.125     4.409    4     7.869    4
       894     6.644     6.366    2     3.122    2     6.613     6.065    1     3.098    4     4.116     4.350    4     7.533    3     4.138     4.441    4     7.940    4
       895     6.631     6.395    2     3.212    3     6.605     6.311    3     3.035    4     4.128     4.361    4     7.653    3     4.120     4.435    4     7.915    4
       896     6.642     6.384    2     3.129    3     6.628     6.337    3     3.082    4     4.108     4.331    4     7.593    3     4.108     4.402    4     7.892    3
       897     6.599     6.311    2     3.128    3     6.556     6.285    3     3.019    4     4.128     4.345    4     7.604    3     4.123     4.426    4     7.915    3
       898     6.654     6.393    2     3.105    3     6.619     6.316    3     3.124    4     4.130     4.352    3     7.621    3     4.112     4.427    4     7.831    3
       899     6.550     6.483    3     3.097    3     6.600     6.307    3     3.177    4     4.140     4.365    4     7.619    3     4.075     4.393    4     7.737    3
       900     6.628     6.314    2     3.126    4     6.609     6.320    3     3.208    4     4.125     4.349    4     7.756    3     4.175     4.504    4     7.831    3
       901     6.610     6.268    2     3.075    3     6.593     6.281    3     3.136    4     4.130     4.435    4     7.721    3     4.180     4.399    5     7.876    3
       902     6.636     6.339    2     3.084    3     6.593     6.254    3     3.091    4     4.142     4.336    4     7.767    3     4.123     4.477    4     7.885    3
       903     6.636     6.329    2     3.112    4     6.628     6.288    3     3.161    4     4.096     4.272    4     7.711    3     4.176     4.499    4     7.819    3
       904     6.617     6.314    2     3.085    4     6.594     6.267    3     3.107    4     4.089     4.279    3     7.640    3     4.181     4.490    4     7.893    3
       905     6.630     6.331    2     3.101    4     6.553     6.108    3     3.078    4     4.109     4.316    3     7.737    3     4.145     4.463    4     7.865    3
       906     6.620     6.305    2     2.997    3     6.620     6.304    3     3.241    4     4.125     4.339    3     7.708    2     4.135     4.457    4     7.937    3
       907     6.604     6.323    2     3.066    2     6.617     5.989    2     3.180    4     4.129     4.332    4     7.689    3     4.119     4.437    4     7.890    3
       908     6.607     6.324    2     3.097    3     6.648     6.319    3     3.101    4     4.098     4.338    3     7.596    3     4.159     4.476    4     7.886    3
       909     6.580     6.291    2     3.000    2     6.635     5.953    2     3.064    4     4.115     4.363    3     7.651    3     4.109     4.435    4     7.858    3
       910     6.612     6.338    2     3.158    2     6.562     6.211    3     3.007    4     4.156     4.503    2     7.667    3     4.135     4.416    4     7.873    3
       911     6.655     6.343    2     3.194    3     6.624     6.271    3     3.039    4     4.101     4.457    2     7.637    3     4.161     4.439    4     7.923    3
       912     6.591     6.307    2     3.076    3     6.630     6.287    3     2.970    4     4.103     4.466    2     7.493    4     4.135     4.448    4     7.908    3
       913     6.641     6.375    2     3.156    2     6.655     6.300    3     2.975    4     4.140     4.535    2     7.565    4     4.165     4.465    4     7.846    3
       914     6.556     6.281    2     3.200    2     6.557     6.176    3     2.973    4     4.064     4.311    3     7.425    4     4.115     4.415    4     7.862    3
       915     6.595     6.371    2     3.180    2     6.602     6.240    3     3.032    5     4.150     4.350    4     7.530    4     4.129     4.467    4     7.868    3
       916     6.641     6.333    2     3.273    2     6.588     6.204    3     2.946    5     4.104     4.388    4     7.494    3     4.142     4.462    4     7.901    3
       917     6.650     6.386    2     3.134    3     6.570     6.209    3     2.993    4     4.111     4.421    4     7.496    4     4.068     4.382    4     7.852    3
       918     6.636     6.369    2     3.225    3     6.585     6.455    4     3.019    4     4.155     4.400    3     7.548    4     4.101     4.454    4     7.946    3
       919     6.612     6.318    2     3.205    3     6.563     6.417    2     3.021    4     4.105     4.352    3     7.564    3     4.133     4.466    4     7.943    3
       920     6.636     6.329    2     3.181    3     6.597     6.214    3     3.102    4     4.074     4.307    3     7.563    3     4.115     4.398    4     7.918    3
       921     6.647     6.317    2     3.202    4     6.591     6.221    3     3.082    4     4.115     4.314    3     7.553    3     4.113     4.449    4     7.895    3
       922     6.650     6.367    2     3.163    3     6.609     6.255    3     2.886    3     4.111     4.339    3     7.599    3     4.103     4.435    4     7.946    3
       923     6.645     6.338    2     3.236    2     6.634     6.519    4     3.067    4     4.125     4.368    3     7.673    3     4.122     4.450    4     7.873    3
       924     6.630     6.359    2     3.191    2     6.625     6.274    3     3.104    4     4.189     4.433    4     7.563    3     4.075     4.396    4     7.876    3
       925     6.626     6.305    2     3.152    3     6.622     6.529    4     3.129    4     4.129     4.377    3     7.584    3     4.120     4.428    4     7.873    3
       926     6.637     6.339    2     3.070    3     6.640     6.528    4     3.166    4     4.134     4.385    3     7.801    2     4.107     4.399    4     7.871    3
       927     6.639     6.364    2     3.193    4     6.615     6.500    4     3.137    4     4.098     4.325    3     7.550    4     4.104     4.398    4     7.817    3
       928     6.656     6.402    2     3.218    4     6.642     6.538    4     3.157    4     4.135     4.370    3     7.526    4     4.107     4.401    4     7.799    3
       929     6.624     6.389    2     3.095    3     6.642     6.544    4     3.098    4     4.134     4.351    3     7.575    4     4.102     4.411    4     7.852    3
       930     6.626     6.352    2     3.160    2     6.591     6.505    4     3.034    4     4.133     4.396    3     7.487    4     4.114     4.450    4     7.850    3
       931     6.652     6.385    2     3.169    3     6.630     6.532    4     2.911    3     4.140     4.383    3     7.562    4     4.144     4.434    5     7.852    3
       932     6.640     6.332    2     3.149    2     6.580     6.469    5     3.104    4     4.130     4.383    3     7.585    4     4.129     4.406    4     7.804    3
       933     6.605     6.313    2     3.284    2     6.614     6.521    5     3.035    4     4.150     4.375    3     7.604    4     4.147     4.431    4     7.864    3
       934     6.627     6.343    2     3.298    2     6.586     6.463    4     2.970    4     4.124     4.356    3     7.618    4     4.120     4.418    4     7.839    3
       935     6.630     6.345    2     3.315    2     6.592     6.483    4     2.972    4     4.165     4.376    3     7.460    5     4.123     4.425    4     7.861    3
       936     6.570     6.290    2     3.300    2     6.595     6.510    4     3.091    5     4.129     4.375    3     7.475    4     4.149     4.460    4     7.869    3
       937     6.618     6.335    2     3.228    2     6.603     6.508    5     3.129    4     4.116     4.395    3     7.393    4     4.090     4.394    4     7.901    3
       938     6.634     6.357    2     3.190    3     6.591     6.250    3     3.087    4     4.161     4.537    2     7.506    4     4.165     4.480    4     7.852    3
       939     6.610     6.341    2     3.248    2     6.574     5.886    2     3.159    5     4.136     4.386    3     7.615    3     4.144     4.425    4     7.814    3
       940     6.582     6.315    2     3.216    2     6.626     5.970    2     3.157    4     4.114     4.354    4     7.560    4     4.130     4.434    4     7.796    3
       941     6.620     6.321    2     3.159    2     6.617     6.264    3     3.146    5     4.132     4.487    4     7.585    4     4.159     4.493    4     7.896    3
       942     6.604     6.302    2     3.111    4     6.552     5.904    2     2.979    4     4.124     4.342    4     7.548    4     4.159     4.478    4     7.860    4
       943     6.592     6.358    2     3.113    2     6.583     6.471    4     3.000    4     4.108     4.429    3     7.516    4     4.134     4.464    4     7.801    3
       944     6.663     6.398    2     3.208    2     6.572     6.489    4     2.882    3     4.134     4.374    4     7.512    4     4.142     4.455    4     7.883    4
       945     6.614     6.369    2     3.087    2     6.589     6.510    4     3.171    5     4.134     4.383    3     7.445    4     4.124     4.473    4     7.795    3
       946     6.635     6.397    2     3.096    1     6.578     6.499    4     3.096    5     4.179     4.413    3     7.569    3     4.185     4.506    4     7.859    4
       947     6.610     6.304    2     3.084    3     6.598     6.528    4     2.915    4     4.119     4.382    3     7.525    3     4.158     4.489    4     7.862    3
       948     6.648     6.415    2     2.963    1     6.608     6.575    4     3.156    4     4.169     4.386    3     7.489    3     4.151     4.462    4     7.904    4
       949     6.576     6.335    2     2.986    2     6.557     6.239    3     2.966    3     4.091     4.352    3     7.433    4     4.109     4.383    4     7.811    4
       950     6.611     6.375    2     3.151    2     6.619     6.281    3     3.098    4     4.135     4.392    3     7.360    4     4.092     4.422    4     7.870    3
       951     6.619     6.386    2     3.259    2     6.610     6.286    3     3.181    4     4.134     4.373    3     7.318    4     4.107     4.350    5     7.967    3
       952     6.656     6.452    2     3.258    2     6.551     5.920    2     3.122    4     4.096     4.372    3     7.353    4     4.073     4.400    4     7.901    4
       953     6.679     6.452    2     3.217    2     6.553     6.239    3     3.072    4     4.119     4.391    3     7.372    5     4.093     4.421    4     7.927    2
       954     6.662     6.444    2     3.221    2     6.571     6.263    3     2.944    3     4.094     4.356    3     7.437    4     4.083     4.408    4     7.868    4
       955     6.641     6.466    2     3.178    2     6.606     6.290    3     2.982    4     4.063     4.321    3     7.340    4     4.130     4.451    4     7.961    3
       956     6.622     6.359    2     2.899    2     6.584     5.981    2     3.015    4     4.072     4.316    3     7.449    5     4.094     4.394    4     7.913    4
       957     6.641     6.428    2     2.864    2     6.542     6.231    3     2.876    3     4.073     4.286    3     7.441    4     4.095     4.403    4     7.838    4
       958     6.633     6.540    3     3.054    3     6.594     6.287    3     3.032    4     4.096     4.318    3     7.408    4     4.120     4.439    4     7.892    4
       959     6.603     6.364    1     3.016    3     6.589     6.283    3     3.093    4     4.076     4.398    4     7.383    4     4.136     4.475    4     7.908    4
       960     6.632     6.391    1     3.026    3     6.596     6.276    3     2.971    4     4.108     4.349    3     7.408    5     4.140     4.480    4     7.883    4
       961     6.588     6.373    2     2.875    2     6.601     5.991    2     3.109    5     4.142     4.383    3     7.366    5     4.142     4.479    4     7.992    3
       962     6.613     6.408    2     3.033    3     6.553     6.255    3     3.073    4     4.157     4.339    3     7.373    4     4.135     4.447    4     7.856    4
       963     6.615     6.375    2     2.948    2     6.563     6.232    3     3.083    5     4.110     4.314    3     7.396    6     4.102     4.421    4     7.830    2
       964     6.627     6.382    2     2.963    3     6.593     6.273    3     3.040    4     4.068     4.409    2     7.434    5     4.120     4.465    4     7.894    2
       965     6.655     6.393    2     3.008    3     6.611     6.036    2     3.030    3     4.094     4.416    2     7.387    4     4.122     4.359    5     7.854    3
       966     6.565     6.334    2     3.051    3     6.624     6.288    3     3.121    4     4.063     4.391    2     7.285    4     4.093     4.426    4     7.770    4
       967     6.609     6.409    2     2.992    3     6.573     5.937    2     3.069    4     4.155     4.369    3     7.357    3     4.085     4.309    5     7.752    3
       968     6.626     6.423    2     3.037    3     6.586     6.263    3     3.082    3     4.125     4.343    3     7.540    3     4.116     4.330    5     7.882    3
       969     6.588     6.361    2     2.844    2     6.546     5.917    2     3.096    3     4.105     4.309    3     7.622    4     4.103     4.360    5     7.939    3
       970     6.607     6.417    2     3.083    3     6.616     5.991    2     3.178    3     4.155     4.514    3     7.556    5     4.110     4.443    4     7.949    4
       971     6.593     6.361    2     3.004    3     6.537     6.228    3     3.140    3     4.104     4.337    3     7.501    5     4.091     4.425    4     8.002    4
       972     6.641     6.433    2     2.898    2     6.625     5.972    2     3.205    4     4.130     4.378    3     7.714    4     4.134     4.350    5     7.990    3
       973     6.653     6.431    2     2.961    3     6.548     5.901    2     3.157    3     4.129     4.347    3     7.486    2     4.089     4.302    5     7.948    3
       974     6.640     6.441    2     2.818    2     6.567     5.937    2     3.143    3     4.117     4.321    3     7.475    3     4.104     4.396    4     7.850    3
       975     6.677     6.459    2     2.912    2     6.585     6.300    3     3.228    3     4.099     4.286    3     7.506    3     4.105     4.426    4     7.930    3
       976     6.615     6.397    2     2.952    3     6.551     5.938    2     3.209    3     4.069     4.272    3     7.413    3     4.054     4.376    4     7.823    2
       977     6.634     6.382    2     2.962    2     6.579     5.975    2     3.173    4     4.094     4.284    3     7.427    3     4.111     4.449    4     8.019    3
       978     6.621     6.373    2     2.884    2     6.621     6.035    2     3.189    4     4.125     4.322    3     7.495    3     4.121     4.438    4     8.025    3
       979     6.651     6.413    2     2.985    2     6.612     5.988    2     3.101    4     4.115     4.304    3     7.628    2     4.127     4.462    4     7.953    2
       980     6.654     6.416    2     3.057    3     6.634     6.004    2     3.110    4     4.094     4.273    4     7.489    3     4.112     4.444    4     7.853    2
       981     6.657     6.396    2     3.060    3     6.597     5.963    2     3.029    3     4.154     4.351    4     7.464    3     4.120     4.368    5     7.738    2
       982     6.605     6.354    2     3.042    3     6.576     6.228    3     3.073    3     4.118     4.314    4     7.797    3     4.098     4.337    5     7.911    3
       983     6.653     6.403    2     2.942    2     6.625     5.961    2     3.057    3     4.145     4.353    3     7.700    2     4.124     4.427    4     7.927    4
       984     6.654     6.374    2     2.845    2     6.616     5.978    2     3.098    3     4.127     4.308    3     7.616    2     4.107     4.425    4     7.947    4
       985     6.689     6.654    3     2.997    2     6.638     6.037    2     3.058    4     4.135     4.322    3     7.632    3     4.087     4.396    4     7.919    4
       986     6.674     6.625    3     2.987    2     6.588     6.002    2     3.040    4     4.113     4.308    3     7.539    2     4.055     4.343    4     7.799    4
       987     6.622     6.339    2     2.924    2     6.624     6.287    3     3.064    4     4.126     4.351    3     7.576    2     4.115     4.417    4     7.701    3
       988     6.645     6.376    2     3.013    2     6.637     5.976    2     3.041    4     4.080     4.257    3     7.616    3     4.098     4.355    4     7.702    2
       989     6.616     6.622    3     2.995    2     6.584     6.257    3     3.069    3     4.122     4.318    3     7.587    3     4.058     4.360    4     7.725    2
       990     6.601     6.579    3     3.121    3     6.573     6.219    3     3.024    4     4.099     4.304    3     7.613    3     4.115     4.409    4     7.869    3
       991     6.624     6.583    3     2.959    2     6.601     5.960    2     2.841    3     4.128     4.333    3     7.553    4     4.069     4.386    4     7.755    3
       992     6.623     6.591    3     2.990    2     6.557     5.916    2     3.057    3     4.121     4.341    3     7.647    3     4.136     4.426    4     7.948    3
       993     6.639     6.363    2     2.948    2     6.564     6.240    3     2.907    4     4.141     4.319    3     7.677    3     4.105     4.338    5     8.077    3
       994     6.647     6.387    2     3.098    3     6.578     6.240    3     2.896    4     4.136     4.345    4     7.563    3     4.090     4.353    5     8.146    3
       995     6.625     6.357    2     3.046    3     6.601     6.254    3     2.960    4     4.156     4.384    3     7.624    3     4.100     4.451    4     8.145    3
       996     6.594     6.335    2     3.024    4     6.577     6.260    3     2.972    4     4.068     4.313    3     7.578    3     4.109     4.413    4     8.078    3
       997     6.616     6.354    2     3.077    4     6.623     6.255    3     2.922    4     4.092     4.293    3     7.558    3     4.097     4.437    4     8.060    3
       998     6.662     6.391    2     3.153    4     6.615     6.284    3     2.948    4     4.120     4.357    3     7.584    4     4.123     4.446    4     8.004    3
       999     6.624     6.369    2     3.125    3     6.589     5.910    2     2.894    4     4.157     4.378    3     7.581    4     4.118     4.508    3     7.913    3
      1000     6.647     6.341    2     3.132    3     6.600     6.279    3     2.953    4     4.158     4.386    3     7.651    3     4.119     4.509    3     8.011    3
      1001     6.634     6.372    2     3.058    3     6.541     5.924    2     3.063    3     4.081     4.320    3     7.644    3     4.080     4.411    4     7.944    3
      1002     6.653     6.379    2     3.139    3     6.567     6.237    3     3.047    3     4.134     4.458    4     7.601    3     4.138     4.553    3     7.992    3
      1003     6.642     6.366    2     2.757    2     6.601     6.480    4     3.126    2     4.137     4.399    3     7.625    3     4.116     4.454    4     7.940    3
      1004     6.638     6.380    2     2.849    2     6.559     6.255    3     3.093    3     4.096     4.421    4     7.585    3     4.112     4.431    4     7.910    3
      1005     6.640     6.372    2     2.869    2     6.589     6.247    3     2.965    4     4.103     4.324    3     7.461    3     4.101     4.438    4     8.026    3
