# /data/disk01/huangk4/Code/MD-tools/x-form/localP.py -f /data/disk02/huangk4/Slipids/constArea/DOPC-tat4/umb1/a72/run1_2.xtc -n tat4.ndx -o tat4-a72-2.dat -ng 6 -cut 0.9
#    Frame   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num   tat(nm)Pclose(nm)  Num  PFar(nm)  Num
       493     6.858     6.439    3     3.888    4     6.795     6.745    4     3.015    4     3.923     4.193    5     6.940    3     3.941     4.289    2     7.599    3
       494     6.820     6.389    3     3.852    4     6.770     6.702    4     2.986    2     3.921     4.168    5     6.897    3     3.918     4.232    2     7.519    4
       495     6.832     6.392    3     4.085    3     6.825     6.813    5     2.982    1     3.950     4.211    5     6.967    3     3.924     4.262    2     7.525    4
       496     6.854     6.429    3     4.138    3     6.844     6.831    4     2.965    3     3.958     4.238    5     7.042    3     3.957     4.320    2     7.577    4
       497     6.839     6.417    3     4.067    3     6.802     6.771    4     3.156    2     3.940     4.206    5     6.960    3     3.934     4.253    2     7.474    4
       498     6.853     6.417    3     4.053    3     6.795     6.801    5     2.996    2     3.930     4.188    5     6.936    3     3.905     4.217    3     7.555    3
       499     6.856     6.416    3     4.104    3     6.820     6.819    5     3.018    2     3.954     4.207    5     6.962    3     3.968     4.293    3     7.600    4
       500     6.822     6.398    3     4.165    4     6.803     6.768    5     3.048    3     3.887     4.179    5     7.090    4     3.931     4.278    3     7.606    4
       501     6.868     6.443    3     4.174    4     6.828     6.782    4     2.980    2     3.916     4.165    5     6.860    3     3.934     4.278    2     7.658    4
       502     6.844     6.411    3     4.167    4     6.815     6.747    4     2.983    2     3.908     4.148    5     6.927    3     3.931     4.317    2     7.690    4
       503     6.822     6.384    3     4.143    4     6.823     6.754    4     3.045    2     3.895     4.128    5     7.050    4     3.961     4.324    3     7.750    4
       504     6.822     6.406    3     4.200    4     6.787     6.765    5     3.110    3     3.879     4.144    5     7.100    4     3.951     4.316    2     7.611    4
       505     6.853     6.406    3     4.206    4     6.833     6.773    5     3.086    2     3.959     4.221    5     7.093    4     3.943     4.284    2     7.630    4
       506     6.822     6.384    3     4.182    4     6.824     6.757    4     3.074    3     3.919     4.179    5     6.978    5     3.927     4.280    3     7.686    4
       507     6.792     6.337    3     4.159    4     6.797     6.758    4     3.169    3     3.907     4.149    5     6.918    5     3.922     4.290    3     7.530    4
       508     6.803     6.355    3     4.166    4     6.756     6.705    4     3.105    3     3.936     4.167    5     6.906    3     3.948     4.276    2     7.505    4
       509     6.816     6.356    3     4.225    4     6.835     6.799    5     3.090    4     3.977     4.223    5     7.078    6     3.966     4.326    3     7.575    4
       510     6.828     6.398    3     4.202    4     6.801     6.733    4     3.030    3     3.989     4.251    5     7.018    3     3.916     4.265    3     7.450    4
       511     6.771     6.344    3     4.162    4     6.764     6.711    5     3.071    4     3.940     4.184    5     6.798    4     3.864     4.203    3     7.332    4
       512     6.810     6.378    3     4.181    4     6.813     6.764    4     2.986    3     3.972     4.212    5     6.809    4     3.887     4.226    2     7.329    4
       513     6.852     6.400    3     4.157    4     6.810     6.777    5     3.154    2     3.912     4.174    5     6.982    5     3.888     4.211    2     7.363    4
       514     6.775     6.319    3     4.133    4     6.773     6.574    4     2.914    3     3.937     4.175    5     6.871    5     3.902     4.230    3     7.354    4
       515     6.793     6.371    3     4.301    3     6.775     6.725    4     2.916    3     3.986     4.215    5     6.922    5     3.915     4.310    3     7.529    4
       516     6.812     6.378    3     4.082    4     6.763     6.704    4     3.000    3     3.895     4.145    5     6.890    5     3.895     4.281    3     7.397    4
       517     6.825     6.391    3     4.172    4     6.767     6.701    4     3.010    3     3.964     4.198    5     6.906    5     3.942     4.328    3     7.414    4
       518     6.804     6.388    3     4.054    4     6.794     6.610    4     2.902    2     3.957     4.212    5     6.907    5     3.960     4.316    3     7.472    4
       519     6.780     6.343    3     3.941    4     6.755     6.712    4     2.945    2     3.905     4.161    5     6.917    5     3.907     4.274    2     7.377    4
       520     6.826     6.370    3     4.141    4     6.750     6.718    4     2.937    2     3.965     4.210    5     6.952    5     3.925     4.335    3     7.372    4
       521     6.837     6.413    3     4.206    3     6.776     6.761    5     2.964    2     3.933     4.200    5     7.003    5     3.967     4.299    3     7.456    4
       522     6.885     6.452    3     4.000    5     6.774     6.721    4     2.906    2     3.941     4.203    5     7.004    5     3.939     4.313    3     7.528    4
       523     6.846     6.420    3     4.200    4     6.728     6.706    5     2.848    2     3.937     4.194    5     6.922    5     3.889     4.244    3     7.512    4
       524     6.876     6.447    3     4.189    4     6.749     6.676    4     2.940    3     3.944     4.224    5     6.985    5     3.932     4.306    3     7.645    4
       525     6.863     6.431    3     4.136    4     6.742     6.703    4     2.917    3     3.965     4.241    5     6.948    5     3.935     4.300    2     7.576    4
       526     6.854     6.413    3     4.130    4     6.767     6.705    5     2.792    2     3.902     4.151    5     6.938    5     3.851     4.229    3     7.506    4
       527     6.813     6.369    3     4.057    4     6.752     6.692    4     2.912    3     3.876     4.113    5     6.905    5     3.903     4.269    3     7.502    4
       528     6.870     6.425    3     4.112    4     6.791     6.704    4     2.748    2     3.939     4.171    5     6.866    4     3.930     4.309    3     7.440    4
       529     6.865     6.401    3     4.139    4     6.758     6.689    4     2.929    3     3.918     4.178    5     6.975    5     3.925     4.271    3     7.447    4
       530     6.875     6.436    3     4.181    4     6.812     6.770    5     2.897    2     3.961     4.220    5     7.079    3     3.939     4.255    3     7.415    4
       531     6.841     6.373    3     4.103    4     6.756     6.697    5     3.003    3     3.905     4.161    5     7.043    4     3.938     4.281    3     7.430    4
       532     6.868     6.415    3     4.013    5     6.821     6.764    4     2.958    2     3.949     4.202    5     7.021    3     3.944     4.280    2     7.535    4
       533     6.850     6.418    3     4.018    5     6.781     6.735    5     2.838    2     3.900     4.175    5     7.068    4     3.886     4.264    3     7.424    4
       534     6.846     6.427    3     4.200    4     6.760     6.696    4     2.868    2     3.939     4.229    5     7.038    4     3.989     4.288    3     7.505    4
       535     6.813     6.400    3     4.150    4     6.808     6.709    4     2.934    2     3.929     4.191    5     6.903    5     3.936     4.268    3     7.478    4
       536     6.836     6.420    3     4.182    4     6.741     6.680    4     2.857    2     3.897     4.166    5     7.044    4     3.950     4.262    3     7.484    4
       537     6.898     6.458    3     4.155    4     6.784     6.706    4     2.864    2     3.935     4.172    5     7.104    4     3.957     4.236    2     7.518    4
       538     6.844     6.395    3     4.132    4     6.747     6.674    4     2.889    2     3.938     4.193    5     6.992    3     3.942     4.254    3     7.555    4
       539     6.821     6.432    3     4.155    4     6.744     6.665    4     3.046    3     3.908     4.136    5     6.986    3     3.931     4.245    3     7.492    4
       540     6.802     6.410    3     4.122    4     6.725     6.614    4     2.986    2     3.915     4.173    5     6.896    3     3.905     4.213    3     7.473    4
       541     6.854     6.415    3     4.155    4     6.746     6.664    5     2.949    2     3.925     4.183    5     6.920    3     3.913     4.225    3     7.425    4
       542     6.804     6.409    3     4.147    4     6.743     6.658    4     3.069    3     3.933     4.205    5     7.005    3     3.923     4.228    3     7.514    4
       543     6.810     6.375    3     4.096    4     6.777     6.690    4     2.922    2     3.922     4.162    6     7.004    3     3.904     4.233    3     7.481    4
       544     6.813     6.424    3     4.151    4     6.727     6.651    4     2.961    2     3.964     4.231    5     6.971    3     3.942     4.213    3     7.499    4
       545     6.808     6.376    3     3.962    3     6.744     6.657    5     3.001    2     3.894     4.154    5     7.028    3     3.923     4.218    3     7.558    4
       546     6.809     6.399    3     3.961    3     6.753     6.647    4     3.160    3     3.899     4.175    5     6.875    3     3.903     4.220    3     7.531    4
       547     6.864     6.432    3     4.001    3     6.779     6.666    5     3.184    2     3.920     4.196    5     6.922    3     3.935     4.248    3     7.587    4
       548     6.823     6.234    2     4.075    4     6.804     6.715    4     3.243    3     3.910     4.189    5     6.924    3     3.908     4.230    3     7.539    4
       549     6.850     6.418    3     4.127    4     6.774     6.697    4     3.127    2     3.910     4.184    5     6.970    3     3.901     4.225    3     7.530    4
       550     6.800     6.339    3     4.114    4     6.842     6.736    5     3.105    2     3.911     4.190    5     6.769    4     3.925     4.226    3     7.566    4
       551     6.762     6.310    3     4.063    4     6.760     6.691    4     3.249    3     3.849     4.121    5     6.869    5     3.894     4.206    3     7.488    4
       552     6.823     6.366    3     4.087    4     6.770     6.714    4     3.119    2     3.836     4.090    6     6.901    4     3.897     4.193    3     7.411    4
       553     6.790     6.317    3     4.062    4     6.778     6.649    4     3.231    3     3.859     4.109    5     6.835    4     3.916     4.242    3     7.458    4
       554     6.853     6.401    3     4.125    4     6.777     6.672    4     3.103    2     3.885     4.154    5     6.882    4     3.967     4.287    3     7.518    4
       555     6.798     6.338    3     4.102    4     6.795     6.682    4     3.079    2     3.885     4.154    5     6.868    5     3.942     4.252    3     7.535    4
       556     6.823     6.394    3     4.126    4     6.770     6.661    4     3.169    4     3.853     4.138    5     7.034    3     3.903     4.226    3     7.487    4
       557     6.840     6.384    3     4.141    4     6.785     6.649    4     3.169    3     3.916     4.167    6     7.201    2     3.960     4.277    3     7.555    3
       558     6.831     6.351    3     4.139    4     6.808     6.658    4     3.144    2     3.889     4.149    5     6.875    5     3.976     4.302    3     7.568    3
       559     6.842     6.370    3     4.138    4     6.796     6.676    4     3.077    2     3.897     4.150    6     7.024    3     3.932     4.267    3     7.578    3
       560     6.799     6.346    3     4.157    4     6.785     6.697    4     2.995    2     3.908     4.149    5     7.057    3     3.938     4.257    3     7.613    3
       561     6.861     6.500    4     4.183    4     6.797     6.698    4     3.121    2     3.892     4.145    5     6.883    4     3.907     4.199    3     7.587    3
       562     6.856     6.404    3     4.031    3     6.818     6.735    4     3.049    2     3.913     4.144    5     6.994    3     3.924     4.247    2     7.462    3
       563     6.846     6.385    3     4.164    4     6.757     6.685    4     3.195    3     3.924     4.182    5     7.022    3     3.912     4.262    3     7.478    3
       564     6.837     6.406    3     4.102    4     6.775     6.698    5     3.122    2     3.891     4.127    5     7.007    3     3.924     4.217    2     7.476    3
       565     6.831     6.400    3     4.153    4     6.782     6.673    4     3.257    3     3.942     4.193    5     7.081    4     3.934     4.284    3     7.504    4
       566     6.788     6.337    3     4.076    4     6.760     6.696    4     3.237    3     3.939     4.183    6     7.121    4     3.897     4.226    3     7.452    4
       567     6.873     6.435    3     4.016    3     6.787     6.714    4     3.113    2     3.927     4.155    5     7.071    3     3.939     4.242    3     7.481    4
       568     6.839     6.406    3     4.058    4     6.774     6.719    4     3.141    2     3.948     4.172    5     7.021    3     3.912     4.231    3     7.409    4
       569     6.821     6.392    3     4.093    4     6.762     6.706    4     3.195    3     3.938     4.162    5     6.846    4     3.927     4.216    2     7.452    4
       570     6.844     6.433    3     4.123    4     6.787     6.729    4     3.162    2     3.985     4.224    6     6.948    4     3.863     4.156    2     7.339    4
       571     6.816     6.393    3     3.983    3     6.766     6.729    5     3.280    3     3.947     4.159    5     7.090    3     3.882     4.179    2     7.441    3
       572     6.798     6.342    3     4.087    4     6.808     6.754    4     3.354    3     3.955     4.179    5     7.007    3     3.922     4.190    3     7.430    4
       573     6.797     6.385    3     4.135    4     6.801     6.773    4     3.378    3     3.938     4.175    5     6.875    4     3.924     4.184    3     7.436    3
       574     6.806     6.372    3     4.020    3     6.746     6.721    5     3.327    3     3.929     4.178    4     6.861    4     3.938     4.249    3     7.417    3
       575     6.852     6.390    3     4.056    3     6.789     6.762    4     3.415    3     3.965     4.195    4     6.890    4     3.910     4.196    3     7.372    3
       576     6.795     6.368    3     4.108    4     6.770     6.746    4     3.388    3     3.944     4.167    5     6.998    3     3.919     4.198    3     7.334    3
       577     6.853     6.450    4     4.055    4     6.757     6.744    4     3.293    2     3.906     4.135    5     6.810    4     3.930     4.254    3     7.348    3
       578     6.852     6.425    3     4.098    4     6.732     6.689    4     3.239    2     3.954     4.187    5     7.014    3     3.919     4.225    3     7.433    4
       579     6.824     6.433    4     3.992    3     6.757     6.724    4     3.402    3     3.955     4.191    5     6.929    3     3.899     4.215    3     7.385    4
       580     6.824     6.379    3     3.954    3     6.764     6.690    4     3.342    3     3.919     4.156    5     7.040    3     3.894     4.241    3     7.397    4
       581     6.817     6.381    3     3.930    3     6.800     6.733    4     3.368    3     3.937     4.171    5     6.920    3     3.927     4.269    3     7.365    4
       582     6.830     6.376    3     4.016    4     6.825     6.793    4     3.286    3     3.906     4.139    5     6.976    3     3.931     4.296    3     7.333    4
       583     6.851     6.410    3     4.021    4     6.772     6.742    4     3.345    3     3.884     4.131    5     6.940    3     3.973     4.290    3     7.398    3
       584     6.837     6.397    3     3.962    3     6.779     6.755    4     3.189    4     3.885     4.135    5     7.034    3     3.965     4.309    3     7.425    4
       585     6.835     6.350    3     4.006    3     6.828     6.800    4     3.280    3     3.931     4.186    5     6.959    3     3.961     4.286    3     7.493    4
       586     6.860     6.353    3     3.992    3     6.742     6.698    5     3.249    3     3.927     4.184    5     7.062    4     3.946     4.300    3     7.538    3
       587     6.812     6.376    3     3.975    3     6.817     6.785    4     3.294    3     3.909     4.129    5     6.974    3     3.982     4.339    3     7.553    3
       588     6.793     6.466    4     3.743    3     6.767     6.703    4     3.121    4     3.909     4.166    5     7.036    4     3.936     4.281    3     7.440    4
       589     6.790     6.355    3     3.862    4     6.724     6.672    5     3.047    2     3.878     4.089    4     6.919    3     3.907     4.215    3     7.409    3
       590     6.818     6.407    3     3.998    3     6.808     6.730    4     3.171    2     3.906     4.132    5     6.914    3     3.936     4.229    3     7.426    3
       591     6.770     6.358    3     3.834    4     6.789     6.704    4     3.160    3     3.873     4.123    5     6.874    3     3.914     4.249    3     7.458    3
       592     6.847     6.515    4     3.790    4     6.778     6.652    4     3.236    3     3.903     4.131    5     6.856    3     3.926     4.227    3     7.472    3
       593     6.830     6.413    3     3.686    4     6.756     6.644    4     3.240    4     3.889     4.097    5     6.870    3     3.927     4.232    3     7.550    3
       594     6.799     6.467    4     3.820    4     6.802     6.677    4     3.243    4     3.898     4.109    5     6.910    3     3.950     4.295    3     7.485    3
       595     6.829     6.500    4     3.811    4     6.774     6.667    4     3.225    4     3.921     4.132    5     6.912    3     3.915     4.256    3     7.648    3
       596     6.805     6.484    4     3.781    4     6.763     6.677    4     3.159    3     3.919     4.125    5     6.862    3     3.950     4.285    3     7.530    3
       597     6.827     6.498    4     4.003    4     6.761     6.651    4     3.270    4     3.909     4.168    6     6.862    3     3.920     4.225    3     7.568    3
       598     6.754     6.461    4     3.706    4     6.750     6.638    4     3.196    3     3.929     4.160    5     6.793    3     3.905     4.242    3     7.536    3
       599     6.807     6.505    4     3.878    5     6.794     6.670    4     3.283    4     3.929     4.155    5     6.901    3     3.914     4.233    3     7.580    3
       600     6.755     6.414    4     3.826    5     6.752     6.653    4     3.238    4     3.930     4.167    6     6.868    3     3.898     4.209    3     7.572    3
       601     6.802     6.373    3     3.845    5     6.778     6.633    4     3.168    4     3.965     4.178    5     6.925    3     3.955     4.307    3     7.535    4
       602     6.835     6.495    4     3.867    5     6.785     6.605    4     3.042    2     3.949     4.189    6     6.768    4     3.918     4.220    3     7.573    4
       603     6.770     6.432    4     3.788    5     6.764     6.623    4     3.281    3     3.924     4.155    5     6.719    4     3.871     4.193    3     7.594    3
       604     6.847     6.507    4     3.833    5     6.756     6.626    4     3.125    3     3.932     4.155    5     6.779    4     3.918     4.241    3     7.581    3
       605     6.808     6.480    4     3.810    5     6.792     6.674    4     3.042    3     3.886     4.097    5     6.724    4     3.904     4.250    3     7.454    3
       606     6.829     6.506    4     3.898    3     6.771     6.640    4     2.945    4     3.929     4.134    5     6.836    3     3.946     4.324    3     7.454    4
       607     6.834     6.479    4     3.840    3     6.757     6.642    4     2.958    2     3.921     4.156    5     6.838    3     3.936     4.306    3     7.387    4
       608     6.802     6.478    4     3.727    4     6.804     6.675    4     3.047    3     3.922     4.147    5     6.845    3     3.922     4.286    3     7.563    3
       609     6.841     6.511    4     3.692    4     6.775     6.662    4     3.069    3     3.903     4.129    5     6.912    3     3.915     4.289    3     7.493    4
       610     6.828     6.492    4     3.703    4     6.806     6.684    4     2.807    3     3.906     4.126    5     6.950    3     3.896     4.240    3     7.596    3
       611     6.775     6.459    4     3.860    3     6.766     6.659    4     3.101    3     3.839     4.076    5     6.980    3     3.906     4.232    3     7.567    3
       612     6.866     6.554    4     3.962    3     6.794     6.691    4     3.159    3     3.955     4.151    5     7.049    3     3.921     4.250    3     7.625    3
       613     6.819     6.516    4     3.804    4     6.787     6.679    4     2.942    3     3.998     4.203    5     7.029    3     3.941     4.256    3     7.613    3
       614     6.793     6.491    4     3.725    4     6.794     6.671    4     3.149    3     3.910     4.119    5     6.974    3     3.889     4.181    3     7.546    3
       615     6.852     6.530    4     3.727    4     6.841     6.718    4     3.120    2     3.901     4.115    5     7.007    3     3.932     4.217    3     7.528    4
       616     6.817     6.505    4     3.684    4     6.816     6.678    4     3.127    3     3.925     4.136    5     7.020    3     3.920     4.228    3     7.563    3
       617     6.814     6.492    4     3.734    4     6.821     6.693    4     3.119    2     3.904     4.105    5     6.974    3     3.931     4.258    3     7.606    3
       618     6.804     6.479    4     3.861    4     6.815     6.689    4     2.923    3     3.967     4.171    5     6.970    3     3.947     4.220    3     7.579    3
       619     6.773     6.440    4     3.821    4     6.800     6.663    4     3.091    3     3.922     4.144    5     6.900    3     3.915     4.240    3     7.661    3
       620     6.804     6.480    4     3.754    4     6.772     6.628    4     3.083    3     3.920     4.154    5     7.001    3     3.900     4.215    3     7.585    3
       621     6.830     6.525    4     3.796    4     6.809     6.694    4     3.109    4     3.939     4.163    5     6.945    3     3.959     4.286    3     7.594    4
       622     6.833     6.519    4     3.828    4     6.757     6.627    4     3.084    4     3.944     4.166    5     7.000    3     3.910     4.224    3     7.560    4
       623     6.808     6.502    4     3.758    4     6.792     6.776    5     3.053    2     3.905     4.127    5     6.982    3     3.862     4.188    3     7.498    4
       624     6.841     6.482    4     3.751    4     6.856     6.690    4     3.106    3     3.908     4.122    6     6.999    3     3.949     4.277    3     7.471    4
       625     6.793     6.441    4     3.707    4     6.830     6.689    4     3.052    2     3.888     4.098    5     6.976    3     3.953     4.256    3     7.510    4
       626     6.827     6.507    4     3.707    4     6.790     6.670    4     2.989    3     3.908     4.100    6     7.086    4     3.899     4.243    3     7.462    4
       627     6.875     6.509    4     4.039    3     6.847     6.709    4     3.072    3     3.958     4.161    5     6.950    3     3.951     4.271    3     7.666    3
       628     6.838     6.490    4     4.014    3     6.798     6.703    4     3.004    3     3.962     4.141    5     6.894    3     3.931     4.271    3     7.656    3
       629     6.851     6.495    4     3.979    3     6.765     6.641    4     3.109    4     3.913     4.114    5     6.921    3     3.924     4.269    3     7.494    3
       630     6.807     6.464    4     3.946    3     6.753     6.642    4     2.985    2     3.925     4.143    5     6.923    3     3.913     4.213    3     7.558    4
       631     6.819     6.414    4     3.923    3     6.791     6.645    4     3.202    4     3.913     4.127    5     6.923    3     3.963     4.268    3     7.597    3
       632     6.815     6.427    4     3.960    3     6.772     6.652    4     3.064    3     3.894     4.121    5     7.021    3     3.904     4.209    3     7.468    2
       633     6.850     6.519    4     4.073    4     6.800     6.673    4     3.025    3     3.934     4.137    6     6.997    3     3.944     4.218    3     7.510    2
       634     6.836     6.468    4     3.976    4     6.793     6.627    4     3.004    2     3.891     4.083    5     6.964    3     3.902     4.210    3     7.456    3
       635     6.872     6.391    3     3.947    3     6.873     6.730    4     3.089    2     3.958     4.159    6     7.046    3     3.921     4.224    3     7.467    3
       636     6.848     6.500    4     3.953    3     6.786     6.649    4     2.978    2     3.941     4.155    6     6.905    4     3.958     4.265    3     7.579    2
       637     6.839     6.433    4     4.015    4     6.759     6.628    4     3.014    2     3.923     4.168    5     6.942    3     3.944     4.237    2     7.529    3
       638     6.848     6.446    4     3.928    3     6.789     6.692    4     3.063    3     3.928     4.160    5     6.972    3     3.933     4.214    3     7.751    2
       639     6.848     6.433    4     3.784    4     6.782     6.671    4     3.028    2     3.910     4.135    6     6.997    3     3.968     4.245    3     7.634    2
       640     6.828     6.435    4     3.964    4     6.761     6.659    4     3.204    3     3.895     4.123    5     6.923    3     3.942     4.232    3     7.514    1
       641     6.840     6.412    4     3.897    5     6.772     6.671    4     3.196    3     3.939     4.176    6     6.930    3     3.941     4.231    3     7.535    3
       642     6.830     6.408    4     3.899    5     6.730     6.590    4     3.109    3     3.932     4.165    5     6.960    3     3.941     4.233    3     7.469    3
       643     6.794     6.273    3     4.040    4     6.779     6.682    4     3.099    3     3.890     4.116    5     6.900    3     3.934     4.238    3     7.581    3
       644     6.802     6.255    3     4.011    4     6.785     6.657    4     3.063    3     3.878     4.124    5     6.899    3     3.924     4.236    3     7.559    3
       645     6.801     6.414    4     4.053    4     6.779     6.638    4     3.067    2     3.947     4.170    5     6.866    3     3.951     4.280    3     7.621    3
       646     6.815     6.424    4     3.974    3     6.768     6.646    4     2.976    2     3.937     4.153    5     6.910    3     3.927     4.255    3     7.549    3
       647     6.801     6.415    4     4.010    3     6.729     6.583    4     2.993    2     3.910     4.125    6     6.808    4     3.941     4.248    3     7.661    3
       648     6.833     6.438    4     4.011    3     6.755     6.600    4     2.958    2     3.927     4.154    5     6.951    3     3.960     4.274    3     7.693    3
       649     6.803     6.404    4     3.992    3     6.776     6.659    4     2.974    2     3.888     4.098    5     6.878    3     3.936     4.272    3     7.528    3
       650     6.832     6.446    4     4.054    4     6.779     6.682    4     2.896    2     3.888     4.086    5     6.887    3     3.939     4.250    3     7.652    2
       651     6.829     6.441    4     3.944    3     6.784     6.667    4     3.050    2     3.892     4.108    5     6.975    3     3.918     4.242    3     7.556    3
       652     6.835     6.444    4     3.846    4     6.831     6.688    4     3.147    2     3.939     4.150    5     6.928    3     3.918     4.273    3     7.743    2
       653     6.849     6.458    4     3.877    4     6.773     6.641    4     3.148    3     3.926     4.140    5     6.993    3     3.923     4.247    3     7.664    2
       654     6.775     6.364    4     3.896    3     6.783     6.686    4     3.127    2     3.892     4.082    5     6.749    4     3.883     4.210    3     7.544    3
       655     6.870     6.441    4     3.982    3     6.798     6.703    4     3.253    3     3.898     4.114    5     6.822    4     3.886     4.222    3     7.689    3
       656     6.884     6.472    4     4.114    4     6.825     6.675    4     3.232    2     3.923     4.154    6     6.827    4     3.917     4.217    3     7.681    2
       657     6.792     6.398    4     4.044    4     6.758     6.601    5     3.200    2     3.840     4.040    5     6.730    4     3.853     4.181    2     7.637    2
       658     6.844     6.438    4     3.974    3     6.749     6.627    4     3.270    3     3.867     4.089    5     6.918    3     3.909     4.225    2     7.714    3
       659     6.874     6.485    4     3.973    3     6.784     6.634    4     3.145    1     3.918     4.137    5     6.914    3     3.956     4.321    2     7.686    3
       660     6.865     6.496    4     3.962    3     6.795     6.656    4     3.096    2     3.907     4.134    5     6.985    3     3.914     4.277    3     7.656    3
       661     6.823     6.428    4     4.060    4     6.769     6.649    4     3.103    2     3.876     4.072    5     6.872    3     3.900     4.250    3     7.606    3
       662     6.815     6.425    4     4.055    3     6.802     6.686    5     3.299    3     3.963     4.162    5     6.989    3     3.943     4.331    2     7.676    3
       663     6.783     6.409    4     3.940    3     6.727     6.579    4     3.095    2     3.909     4.117    5     6.970    3     3.891     4.236    2     7.561    3
       664     6.876     6.495    4     4.020    3     6.808     6.709    4     3.245    3     3.974     4.193    6     7.020    3     3.938     4.260    2     7.625    3
       665     6.838     6.439    4     4.038    3     6.779     6.545    3     3.204    3     3.935     4.130    5     6.999    3     3.947     4.311    3     7.637    3
       666     6.799     6.427    4     4.040    3     6.736     6.561    4     3.165    3     3.940     4.114    5     6.993    3     3.870     4.196    3     7.649    4
       667     6.858     6.481    4     4.017    3     6.832     6.593    4     3.220    2     3.985     4.162    5     7.031    3     3.965     4.353    3     7.522    5
       668     6.867     6.477    4     4.143    4     6.827     6.571    4     3.187    3     3.983     4.194    5     7.086    3     3.926     4.241    3     7.432    4
       669     6.831     6.480    4     4.035    4     6.785     6.514    3     3.192    3     3.892     4.115    5     6.999    3     3.926     4.255    3     7.457    4
       670     6.921     6.562    4     4.049    3     6.778     6.509    3     3.256    3     3.914     4.150    5     7.047    3     3.948     4.254    3     7.534    4
       671     6.902     6.541    4     4.028    3     6.783     6.560    4     3.209    2     3.967     4.183    5     6.997    3     3.922     4.244    3     7.695    3
       672     6.833     6.438    4     4.007    3     6.784     6.502    3     3.371    2     3.944     4.154    5     6.939    3     3.877     4.214    3     7.617    3
       673     6.824     6.440    4     3.961    3     6.784     6.705    4     3.344    2     3.936     4.156    5     6.945    3     3.918     4.238    3     7.697    3
       674     6.818     6.437    4     3.967    3     6.773     6.693    4     3.347    2     3.939     4.162    5     6.986    3     3.965     4.330    3     7.758    3
       675     6.805     6.429    4     3.928    3     6.746     6.632    4     3.295    2     3.895     4.139    6     6.968    3     3.904     4.241    3     7.643    3
       676     6.869     6.490    4     4.137    4     6.830     6.718    4     3.356    2     3.984     4.210    5     7.039    3     3.909     4.240    3     7.637    3
       677     6.878     6.515    4     4.004    3     6.772     6.683    4     3.297    2     3.947     4.172    5     6.904    4     3.942     4.290    3     7.787    3
       678     6.830     6.475    4     4.139    4     6.785     6.645    4     3.259    3     3.960     4.203    6     6.829    4     3.960     4.297    3     7.616    3
       679     6.863     6.512    4     4.072    4     6.831     6.725    5     3.334    3     3.983     4.215    5     6.994    3     4.011     4.338    3     7.705    3
       680     6.812     6.445    4     4.022    4     6.795     6.681    4     3.264    3     3.910     4.129    5     6.867    3     3.969     4.339    3     7.724    3
       681     6.885     6.542    4     4.010    3     6.871     6.669    4     3.369    3     3.972     4.219    5     6.965    3     3.935     4.253    3     7.738    3
       682     6.834     6.470    4     4.025    3     6.844     6.734    4     3.318    3     3.972     4.201    5     6.940    3     3.920     4.289    3     7.605    3
       683     6.810     6.432    4     4.071    4     6.812     6.695    5     3.275    2     3.935     4.187    5     6.943    3     3.966     4.277    3     7.650    4
       684     6.835     6.450    4     4.073    4     6.809     6.681    4     3.240    2     3.923     4.152    5     6.749    4     3.971     4.310    3     7.693    4
       685     6.887     6.473    4     4.067    4     6.832     6.702    4     3.236    3     3.938     4.158    6     6.885    3     3.984     4.326    2     7.751    4
       686     6.821     6.412    4     3.999    3     6.774     6.642    5     3.389    2     3.940     4.213    5     6.835    3     3.959     4.286    2     7.661    4
       687     6.810     6.446    4     3.950    3     6.813     6.710    4     3.334    2     3.961     4.200    5     6.921    3     3.911     4.202    2     7.641    3
       688     6.768     6.380    4     4.107    4     6.809     6.709    5     3.358    3     3.984     4.223    5     6.812    3     3.964     4.292    2     7.666    3
       689     6.738     6.363    4     3.935    3     6.813     6.719    5     3.365    2     3.946     4.183    5     6.848    3     3.967     4.294    2     7.476    4
       690     6.831     6.442    4     4.059    4     6.782     6.671    4     3.419    2     3.967     4.184    5     6.831    3     3.944     4.267    2     7.587    4
       691     6.864     6.492    4     3.948    3     6.798     6.685    4     3.333    3     3.979     4.214    6     6.890    3     3.967     4.263    2     7.616    4
       692     6.815     6.445    4     3.886    3     6.765     6.671    5     3.349    3     3.921     4.131    5     6.804    3     3.944     4.232    2     7.578    4
       693     6.805     6.425    4     3.981    3     6.769     6.667    5     3.239    3     3.944     4.165    5     6.825    3     3.961     4.300    3     7.531    4
       694     6.819     6.443    4     3.932    3     6.789     6.675    4     3.250    3     3.920     4.153    5     6.746    3     3.963     4.303    3     7.607    3
       695     6.855     6.464    4     3.953    3     6.821     6.734    5     3.280    2     3.942     4.193    5     6.790    3     3.978     4.281    3     7.589    4
       696     6.794     6.310    3     3.908    3     6.764     6.516    4     3.304    3     3.907     4.133    5     6.735    3     3.944     4.279    3     7.330    5
       697     6.823     6.447    4     3.929    3     6.796     6.672    5     3.322    3     3.946     4.163    5     6.755    3     3.973     4.312    2     7.386    4
